"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
1.08536967769915,5.52214358273981,10.9126116938367,2.47489024464225e-15,2.27839249332195e-13,24.656975997044,"CDT1"
1.46331671346609,7.43773796329572,10.9106351573558,2.49185591171366e-15,2.28416560353564e-13,24.6502141845413,"EPN3"
-0.985246692979027,6.24718004896649,-10.9035788531058,2.5533882397818e-15,2.3305669241564e-13,24.6260702888483,"KDM5A"
1.42943529157413,6.55933913477888,10.8904096265481,2.67236304120398e-15,2.42877999293764e-13,24.5809937200008,"ACP3"
0.727994845891653,10.3770945531604,10.8868383394422,2.70558194867906e-15,2.44855166355455e-13,24.5687659267342,"PSME1"
0.94002809728241,8.08320856758756,10.8552511075362,3.01817555059595e-15,2.71992377255816e-13,24.4605445230187,"ZBTB8OS"
0.729119170695939,5.81237733876466,10.8523832419079,3.04830392253337e-15,2.73553257048184e-13,24.4507127321783,"ZDHHC12-DT"
1.03402819710876,8.50323922439295,10.8290175867687,3.30537329362492e-15,2.95381434331552e-13,24.3705710205426,"PRELID1"
1.23668609177719,5.48684060887608,10.8264346082255,3.33510362848303e-15,2.96796430404752e-13,24.3617075102233,"ARG1"
2.38402177140857,6.49077998626369,10.8205286531639,3.40410075603841e-15,3.01679601441777e-13,24.3414380656552,"SLC26A9"
0.875442836143187,6.7605911153794,10.8160421425502,3.45747732389349e-15,3.03888068657272e-13,24.3260373080032,"FNDC10"
1.44496908660463,6.98599709783259,10.8074101711221,3.56256308205563e-15,3.1184107502682e-13,24.2963994779674,"ZWILCH"
-0.789511625959079,5.68053392580467,-10.8043329344748,3.60080059815356e-15,3.13901629287199e-13,24.28583156582,"MIDEAS"
-0.735003038645107,5.21508569245235,-10.8017139607258,3.63367018136514e-15,3.1547938103088e-13,24.2768365046881,"ZC3H6"
2.91086126982599,7.25042444383476,10.7805290762423,3.91094332435108e-15,3.36814223876977e-13,24.2040441836623,"CMPK2"
1.69958336516489,5.33660884435061,10.775429082579,3.98082651981809e-15,3.41455794418774e-13,24.1865120504821,"RAD51AP1"
1.58552808740557,9.78594271697287,10.7732685265233,4.01081085595273e-15,3.42651593045754e-13,24.1790837852112,"CKMT1B"
1.78948772859659,6.68996683501975,10.7673394935134,4.09427164686759e-15,3.48388262286048e-13,24.1586960530273,"OAS3"
0.603007103823985,6.6595301500848,10.757538424928,4.23610284661256e-15,3.59026526182346e-13,24.1249843067368,"ZCCHC10"
1.20098020794522,5.92340515130358,10.7546897405631,4.27824959060121e-15,3.61165433818422e-13,24.115183748813,"SRD5A3"
1.06669531443559,7.12186506637171,10.7526688709434,4.30840526234009e-15,3.62279210996298e-13,24.1082305809577,"PIGW"
0.632231654235057,7.04520217927411,10.7513758393096,4.32781258310133e-15,3.62484004509327e-13,24.1037814069785,"RBBP6"
-1.57728681025923,7.0384104735448,-10.733377664077,4.60730267952729e-15,3.82890158090832e-13,24.0418303259549,"INSIG1"
-0.686839409544246,4.27235430797388,-10.7192195396196,4.83992133057803e-15,4.00662944877851e-13,23.9930689353141,"SOX5"
0.821196127409702,5.58157707942138,10.7168180967998,4.88053795312261e-15,4.02465365261748e-13,23.9847957810308,"GBA1"
1.54027768148303,10.5829188825808,10.7156646693894,4.90016857279092e-15,4.02530001452571e-13,23.9808218830898,"KLK7"
0.743670283262595,7.69243124136123,10.7092426163128,5.01093522063397e-15,4.1005193272912e-13,23.9586930223829,"FTSJ1"
3.91838491443121,10.7209042711447,10.7017749998585,5.14292013539134e-15,4.19246138365222e-13,23.9329550242796,"KRT16"
1.90514354658144,6.29699303277476,10.6899552801604,5.35904123026238e-15,4.33554555287667e-13,23.8922030008157,"KLK13"
-1.16536988548084,6.05259830217949,-10.6876703994126,5.4018661977914e-15,4.35370031141241e-13,23.8843232122202,"MAML2"
0.687831687125152,6.04008958416185,10.6862969925601,5.42777377391594e-15,4.35729710089918e-13,23.8795864836704,"MCM6"
1.22711538157793,8.40729391760236,10.6852751244074,5.44713140715461e-15,4.35729710089918e-13,23.8760620231473,"MAPKAPK3"
0.731312555392844,6.19492863393291,10.6685065796909,5.77493253203087e-15,4.60227645593714e-13,23.8182084155532,"FKBP1B"
-0.999341270756542,7.6784076733865,-10.6597524647112,5.95390688614763e-15,4.72726926670413e-13,23.7879919249565,"USP54"
0.966632663678383,6.37867356955317,10.6531626401552,6.09232020892134e-15,4.819250926746e-13,23.7652397082822,"HSD17B1"
1.62661452768805,8.95312410046989,10.6477503906979,6.20842718150566e-15,4.89297371743904e-13,23.7465492500919,"TMEM54"
-0.764071017628011,8.89736319948333,-10.6385872447998,6.41011875891149e-15,4.99661738878947e-13,23.7148974290024,"NFE2L1"
1.05025180928244,7.69465165023564,10.6317723649742,6.56440216452646e-15,5.09827277927113e-13,23.6913504654524,"SLC18B1"
1.33120876210846,10.2082518487783,10.62445591436,6.73421832398125e-15,5.21121141172433e-13,23.6660641543129,"ELOVL7"
0.62619430357546,8.20673652052721,10.6177425378892,6.89393798760234e-15,5.31554973065743e-13,23.6428563809924,"COX5A"
0.620761163732481,7.82675005030994,10.6166346765589,6.92066076316193e-15,5.3169594453098e-13,23.6390260374541,"UBL4A"
-1.22570291881094,6.98915972276224,-10.6059610085194,7.18354105948643e-15,5.49914229206134e-13,23.6021150130456,"HES1"
2.31089575292087,5.96528479114862,10.5844568070112,7.74419953534697e-15,5.88614283544273e-13,23.527708426597,"DLGAP5"
2.05951193653306,6.62984675676266,10.5781718545383,7.91625979107204e-15,5.99558427722399e-13,23.5059512866937,"CDKN3"
-1.41419074939213,7.79794984478896,-10.5744919453261,8.01878954669676e-15,6.05177763739751e-13,23.4932100163794,"CCND1"
1.72307208913867,6.91077068346685,10.5676149938137,8.21400395682383e-15,6.17727804612125e-13,23.4693949471941,"TIGAR"
0.666436224771431,5.76223846248147,10.5585043741646,8.48003633468616e-15,6.31068348558283e-13,23.4378358018398,"SARS2"
0.994258758951486,7.20010712515734,10.5573403881235,8.51464605473752e-15,6.31183553652493e-13,23.4338030354685,"RPP40"
0.877117888947324,4.95180290693429,10.5564676456579,8.54068953111576e-15,6.31183553652493e-13,23.4307792091158,"CHEK1"
0.852449395731245,8.30216612856239,10.547593613393,8.81010994875619e-15,6.48849407881154e-13,23.4000277565495,"MCUB"
-0.768309844419062,6.00641783568271,-10.5450818369098,8.88791575317681e-15,6.52330256551032e-13,23.3913218924349,"ALCAM"
0.628550884941819,7.19719122951478,10.5372617342446,9.13462564487722e-15,6.64489760423148e-13,23.3642123893991,"EIF4E2"
0.721413574526116,12.2465213215352,10.535942140997,9.17693313121423e-15,6.64489760423148e-13,23.3596371025493,"SLC25A5"
1.01006481269944,8.97664377246829,10.5359078438902,9.17803536496061e-15,6.64489760423148e-13,23.3595181849957,"BZW1"
-0.874013282911013,4.76502482601553,-10.5044897723516,1.02460467468268e-14,7.37323802221091e-13,23.2505234607802,"ZNF567"
0.996120533047275,4.97865719641846,10.5042941733264,1.02530746914348e-14,7.37323802221091e-13,23.2498445215368,"AURKA"
0.713356550440294,6.26161795428711,10.482290626989,1.10755626872583e-14,7.93798214343835e-13,23.1734391656415,"TRAF3"
-1.07640135874571,7.76580467089591,-10.4809368237443,1.1128290936271e-14,7.94909825474498e-13,23.1687363057034,"EHBP1"
1.00988958125758,4.6247455586389,10.4793493021137,1.11904450535182e-14,7.9668508484347e-13,23.1632212715887,"FUT3"
2.03477737545227,6.12352348287104,10.4733487045514,1.14285614248572e-14,8.10934268810963e-13,23.1423725258274,"RTP4"
0.700370719918077,6.17771941597041,10.4689582484514,1.16060190141797e-14,8.20799185777647e-13,23.1271153934781,"SLC7A1"
-1.5312261982414,6.77188837932743,-10.4675617123123,1.16630467009545e-14,8.22110070755729e-13,23.1222618516229,"SYBU"
-0.817196903540442,4.87424877797527,-10.4585144456535,1.2039408880543e-14,8.43074409411926e-13,23.090813193091,"BACH2"
0.58687380281373,6.53389388241958,10.456111066567,1.21414338382494e-14,8.46338943020891e-13,23.0824573049351,"NAGPA"
1.1578764211144,7.78130672616466,10.4555522619667,1.21652802466248e-14,8.46338943020891e-13,23.0805143959996,"RAB27A"
-0.81140266642719,7.20792447159458,-10.4487036032746,1.24614096390823e-14,8.64125932050389e-13,23.0566992463179,"FAM193A"
1.53860117877801,6.54258380848819,10.4460886870458,1.25763865557744e-14,8.69276582712715e-13,23.0476048011624,"TMEM86A"
1.46184137289904,5.95820598986718,10.4380980805806,1.29344106827544e-14,8.91139172136351e-13,23.0198091239034,"UNC93A"
1.6141077209835,5.61887927148652,10.4327912021388,1.31778579631423e-14,9.0467524629131e-13,23.0013447009661,"TMC5"
1.0325239703987,5.90386781234814,10.4319774484067,1.32155949453548e-14,9.0467524629131e-13,22.9985130797029,"MIS18A"
1.84015414396258,4.8838094471889,10.4212038536797,1.3725616219984e-14,9.3658693682562e-13,22.9610167284316,"CENPK"
1.13378927140505,6.57240478257385,10.4090671250594,1.43240162146093e-14,9.74306809909638e-13,22.9187595748964,"CDCA5"
2.28634050957762,6.67134988170376,10.3982082716852,1.48817082067359e-14,1.00902705993481e-12,22.8809368233305,"PBK"
0.639331438348458,7.43848242445893,10.3891159366242,1.53655053821167e-14,1.03200145896619e-12,22.8492563030748,"HMBS"
-0.664371317266406,7.04162888019448,-10.3859874960203,1.55356137183728e-14,1.04015560437933e-12,22.8383535755095,"SPEN"
2.87563444920495,8.18788818918455,10.3820405866164,1.57529411882012e-14,1.04944518177056e-12,22.8245967989869,"SLC6A14"
-1.17815039476723,7.13033788091506,-10.3816856745892,1.57726333621289e-14,1.04944518177056e-12,22.8233596784587,"CRY2"
0.616512855980229,9.10783256772009,10.3587723645578,1.70980065673935e-14,1.1340969697714e-12,22.7434589492663,"PTRHD1"
1.52023795932943,8.97486139092688,10.3562349146426,1.72515306108412e-14,1.14073743277506e-12,22.7346068185531,"GRHL3"
0.762307790695488,7.09303163147151,10.3549919440909,1.73272414072754e-14,1.14220747523638e-12,22.7302703222501,"COQ3"
-0.830044754584625,4.28576738084941,-10.3505378980822,1.76013075426603e-14,1.15670377383427e-12,22.7147294740658,"CNGA1"
1.30881114213459,6.728371154995,10.3399369788036,1.82713364831795e-14,1.19339206302064e-12,22.6777318260381,"AMMECR1"
-0.941748546296583,5.53239880450985,-10.3387545319437,1.83476513311914e-14,1.19472297905971e-12,22.6736042157869,"IMMP2L"
-1.76164555025226,6.22543274810933,-10.33381243014,1.86701118054085e-14,1.21202506972618e-12,22.6563508576582,"SEMA3G"
0.680181447843067,4.35967714931217,10.3280317629458,1.90545537590074e-14,1.23323381571176e-12,22.6361663354286,"ERCC6L"
1.56966342604344,6.7002742173825,10.3269567941821,1.91269205903175e-14,1.23417755277342e-12,22.6324124021917,"ZNF662"
2.28337563330272,11.5164495628401,10.3157356865546,1.98990902254218e-14,1.28013484648964e-12,22.593218693064,"GJB6"
1.8421759185094,7.72390339173022,10.3087928995386,2.03925323593842e-14,1.30793905745264e-12,22.5689611288785,"ZWINT"
0.721522416526263,5.98468737503403,10.3029478491091,2.081752036681e-14,1.33033331412116e-12,22.5485345838604,"TROAP"
-0.880062369308096,7.67744645944074,-10.3012075683655,2.09457733407869e-14,1.33033331412116e-12,22.5424520957514,"PPP1R12A"
-1.32652965848658,4.88938940544941,-10.2998472886816,2.10465765638378e-14,1.33033331412116e-12,22.5376975091822,"NCALD"
2.37025488198814,6.3715329207853,10.299758000095,2.10532103740117e-14,1.33033331412116e-12,22.5373854111309,"TREX2"
0.885695058611217,8.76554298164571,10.298922153306,2.11154131232827e-14,1.33033331412116e-12,22.5344637588583,"CENPX"
0.98129906188883,7.37625846990471,10.2926534234148,2.15878758845369e-14,1.35609956806453e-12,22.5125491794806,"PUDP"
1.35688337971986,8.90848863915162,10.2752639670752,2.29551061376253e-14,1.43394559410531e-12,22.451734051337,"UBE2L6"
1.41738642165797,7.84984538584728,10.2751864667272,2.29613911969293e-14,1.43394559410531e-12,22.4514629347363,"CENPW"
1.02211330902565,5.31946443405033,10.2737378813527,2.3079187521495e-14,1.43709996234429e-12,22.4463952729244,"NCAPH"
3.18182167423783,7.5433126225772,10.2702223894889,2.33676034840868e-14,1.45082928841025e-12,22.434095824794,"CHI3L2"
0.73103486357336,5.79015217047587,10.2655511979309,2.37564711354539e-14,1.47069771162616e-12,22.4177507639139,"FOXRED2"
1.27057160785773,6.4861874827084,10.2596225075111,2.42594438548744e-14,1.49749480304164e-12,22.3970018960921,"DHFR"
-0.694909933131861,5.72630580868733,-10.238598941945,2.61312640400899e-14,1.60383536964007e-12,22.3233918909508,"PTAR1"
0.904429511606116,7.00360220646703,10.2385872028698,2.61323489387932e-14,1.60383536964007e-12,22.3233507744476,"SERPINB8"
2.12251269091279,9.22253229608002,10.2347329050368,2.64910233538621e-14,1.62118990484753e-12,22.3098501012435,"PDZK1IP1"
0.952083581355102,4.77282740089538,10.226150749106,2.73076156329034e-14,1.66540287041372e-12,22.279782684105,"AURKB"
0.992200195050968,4.92883300474343,10.2255116200548,2.73694356922565e-14,1.66540287041372e-12,22.2775431656837,"PLA2G4D"
-1.51045458290299,7.00343433202387,-10.2145055054902,2.84564435856981e-14,1.72662705142994e-12,22.2389701302314,"ID4"
2.08863136382073,9.50205622297971,10.2059528002028,2.93311464250632e-14,1.77465899531587e-12,22.20898584421,"ALOX12B"
-0.947945037731963,7.14158235277668,-10.2033063934228,2.96072589652811e-14,1.78630462423863e-12,22.1997062902837,"RSBN1"
0.749707760520504,6.54502851959237,10.2002514551835,2.99292590592512e-14,1.80064539433095e-12,22.1889932243634,"PUSL1"
0.855111128518553,6.10340174881922,10.1881829625424,3.12362543502558e-14,1.87399977644035e-12,22.1466608526393,"SMOX"
1.70848861513061,9.85378299795474,10.1859109564872,3.14886770082796e-14,1.88385199871943e-12,22.1386895083151,"PYCARD"
-1.01878950815652,5.50724247421581,-10.1844531457198,3.16517246991292e-14,1.88831714001118e-12,22.1335744584,"KLF9"
1.63224592734087,4.34782675653742,10.1812793540645,3.20096475154476e-14,1.90435111876025e-12,22.1224376640159,"SPC25"
0.875057974499864,5.59260356712598,10.1566425044124,3.4930642785774e-14,2.07235741282933e-12,22.0359478107956,"IFITM10"
-1.89292495317402,6.04610933202721,-10.1424287195268,3.67367532141862e-14,2.17347250733681e-12,21.9860173157779,"ZNF667-AS1"
-0.747809657782383,6.62193538358943,-10.1223562747257,3.94490291747695e-14,2.32108089563286e-12,21.9154669552263,"SLC25A36"
0.707584591097066,7.35955463468109,10.1158817095424,4.03663161996702e-14,2.36203775723988e-12,21.8927004113637,"AK2"
0.655999502793469,8.46591786714188,10.110323639958,4.11709096395573e-14,2.40253630623405e-12,21.8731527272744,"NUDT5"
0.586226886025643,5.97455270943347,10.1056135742742,4.18654005651326e-14,2.43491558610921e-12,21.8565847071796,"SUV39H1"
-3.47548354599083,8.45596914194025,-10.1050198112391,4.19537847967126e-14,2.43491558610921e-12,21.8544959202843,"FOS"
2.23707767568992,6.403022367644,10.1007764923655,4.25909259652734e-14,2.46519511318783e-12,21.8395672657007,"OASL"
1.4451487843098,5.41758285460841,10.0968768377709,4.3185071698504e-14,2.48610986883194e-12,21.8258458669111,"KIF4A"
-2.33416097734343,4.23002229694082,-10.093308905939,4.37360003359311e-14,2.511057782728e-12,21.8132901576604,"BTC"
-1.03688039914732,8.89588720095919,-10.090989380847,4.40979592066427e-14,2.52505150867419e-12,21.8051268698494,"RGS2"
-0.903397022630768,5.64898409880862,-10.0875252585488,4.46441666011518e-14,2.54949227344224e-12,21.7929341715232,"ALDH6A1"
0.723503771674685,5.82618412895378,10.0799650522826,4.58600509980919e-14,2.61194391791266e-12,21.766319718811,"MOXD1"
-0.793637857332794,5.05492846473673,-10.0786984333273,4.60670009313845e-14,2.61675267524604e-12,21.7618601619472,"RAB30"
1.42178950434289,5.96423733102481,10.0689789976175,4.76867158449921e-14,2.70157261808313e-12,21.7276335715511,"MKI67"
-0.827282926534032,7.14376575656482,-10.0661189959946,4.81741800074792e-14,2.72196861534323e-12,21.7175601549625,"MED13L"
1.30845940558996,7.72608772426949,10.0458157876765,5.17823295965274e-14,2.91043946190166e-12,21.6460221605953,"PPIL1"
0.764685828712937,6.2761248615657,10.0413545190639,5.26110138992771e-14,2.94403827663058e-12,21.6302967179077,"IKBKE"
0.897282476644556,6.06109152805271,10.0411154225968,5.26558021197154e-14,2.94403827663058e-12,21.6294538678144,"CCNYL1"
0.898538160058199,8.31516628426846,10.0241551821584,5.59329929626031e-14,3.11910408275529e-12,21.5696500959901,"RPA3"
-2.6034529512605,5.9307569387194,-10.0125948985239,5.82839720792402e-14,3.23332227446341e-12,21.5288686471881,"NR4A2"
0.636002140418199,8.72244477540585,10.008051172438,5.92350837467311e-14,3.27757232814167e-12,21.5128355425985,"FAM162A"
1.59905314677991,6.38511113241934,10.0071458351624,5.94264553905793e-14,3.27962773165697e-12,21.5096406702507,"SLC5A1"
-0.635090816911376,6.48743162700033,-10.0064246788504,5.95793407567611e-14,3.27962773165697e-12,21.5070956939423,"LATS2"
0.693373757511621,6.44488632856831,9.99765364803105,6.14708737648982e-14,3.37505121303521e-12,21.4761378687581,"CARHSP1"
-0.967673728121207,8.71540570321271,-9.99579633636142,6.18791250206147e-14,3.38695168992512e-12,21.4695812815312,"KMT2E"
1.08699543446946,4.1473712091476,9.99522716047459,6.2004780913977e-14,3.38695168992512e-12,21.4675719284395,"VNN3P"
-1.46372643313213,5.53035791758738,-9.98159712427483,6.50919743368773e-14,3.54651629563017e-12,21.419443191987,"PHYHIP"
-1.3195561062754,6.92646089900918,-9.98076769827045,6.52847681527967e-14,3.54796966464996e-12,21.4165137529506,"GABARAPL1"
1.24126554537458,7.83715194602404,9.97078589077526,6.76506482088929e-14,3.667214579811e-12,21.381253113571,"NOD2"
0.889613232368111,9.16269902555304,9.96181146547797,6.98515250193744e-14,3.77693385155392e-12,21.3495415599978,"MRPL15"
1.43505443983322,7.05874064206174,9.96032360644882,7.02233238842902e-14,3.78744886747644e-12,21.3442832735901,"LYN"
-1.07388313204539,3.69400997064389,-9.95920377088836,7.05044739980905e-14,3.79303414521717e-12,21.3403254672999,"SCN7A"
2.97683461264982,7.2630193951704,9.95604313995581,7.13041338477841e-14,3.82641630834415e-12,21.3291541775123,"ATP12A"
1.10602250933844,6.14721012841485,9.94967213732422,7.29439561678062e-14,3.8895063509796e-12,21.3066324134297,"NCAPG2"
0.738902728169326,6.79651580901634,9.94948877206934,7.29917113162418e-14,3.8895063509796e-12,21.3059841427291,"GFOD2"
0.688852715443191,5.49197094123539,9.94935669659554,7.30261282303034e-14,3.8895063509796e-12,21.3055171999369,"KIAA0513"
0.788940452116734,5.35483559639315,9.92839195738033,7.87020779548639e-14,4.16069054693065e-12,21.2313734314385,"RTN4IP1"
0.77154499317131,5.77780485616045,9.92753275800441,7.89439626692032e-14,4.16317322145393e-12,21.2283337536817,"RFC3"
2.33911356546938,6.01306406807282,9.92131599053494,8.07166150065446e-14,4.24617109189601e-12,21.2063376255809,"KLHDC7B-DT"
1.72184412254212,6.69005497725413,9.91394000317594,8.28719658956563e-14,4.34884385159565e-12,21.1802344143006,"ARSF"
1.63496555542061,7.85634411616438,9.90679485018634,8.50152137036767e-14,4.45037974089002e-12,21.1549423886208,"GM2A"
